0.000000;0.000000;0.000000;0.655136;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.244078;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.283713;0.652039;0.000000;0.427523;0.000000;0.000000;0.000000;0.000000;0.178571;0.306356;0.000000;0.000000;0.000000;0.000000;0.000000;0.441250;0.000000;0.000000;0.000000;0.427894;0.000000;0.273409;0.000000;0.734417;0.639150;0.743672;0.000000;0.000000;0.000000;0.767674;0.000000;0.000000;0.511612;0.000000;0.000000;0.000000;0.000000;0.000000;0.499740;0.000000;0.000000;0.637987;0.000000;0.232995;0.546727;0.610493;0.000000;0.000000;0.000000;0.000000;0.000000;0.417791;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.845788;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.396384;0.000000;0.000000;0.561861;0.600617;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.726680;0.000000;0.000000;0.000000;0.721610;0.000000;0.356385;0.683702;0.378175;0.000000;0.000000;0.640460;0.469217;0.000000;0.000000;0.000000;0.000000;0.190094;0.000000;0.000000;0.000000;0.465132;0.000000;0.000000;0.427416;0.000000;0.000000;0.000000;0.461636;0.180161;0.000000;0.000000;0.000000;0.000000;0.000000;0.710249;0.561121;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.418472;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.544852;0.322840;0.000000;0.000000;0.000000;0.774612;0.000000;0.000000;0.000000;0.490528;0.000000;0.000000;0.743968;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.455986;0.899592;0.000000;0.000000;0.000000;0.528824;0.653759;0.000000;0.710268;0.000000;0.000000;0.293421;0.000000;0.551719;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.264295;0.000000;0.000000;0.000000;0.419906;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.204870;0.000000;0.000000;0.000000;0.000000;0.206123;0.000000;0.000000;0.000000;0.558886;0.421661;0.545419;0.000000;0.301397;0.679281;0.585180;0.000000;0.083240;0.000000;0.000000;0.000000;0.000000;0.000000;0.490132;0.000000;0.000000;0.000000;0.548280;0.782559;0.481658;0.000000;0.000000;0.000000;0.000000;0.000000;
0.000000;0.823002;0.000000;0.849121;0.634939;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.451769;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.878591;0.000000;0.000000;0.503288;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.681699;0.000000;0.572091;0.000000;0.000000;0.562936;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.556719;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.384691;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.428514;0.000000;0.000000;0.408454;0.000000;0.685755;0.000000;0.000000;0.496177;0.000000;0.074048;0.000000;0.000000;0.000000;0.552496;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.330808;0.000000;0.791467;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.312401;0.440571;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.076097;0.000000;0.000000;0.629855;0.000000;0.000000;0.000000;0.408869;0.300362;0.287203;0.000000;0.000000;0.216320;0.695593;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.586226;0.000000;0.000000;0.154231;0.327358;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.754767;0.000000;0.000000;0.636762;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.804543;0.355937;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.162952;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.744614;0.847633;0.841801;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.477715;0.130442;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.429961;0.000000;0.000000;0.000000;0.597152;0.330149;0.000000;0.000000;0.245075;0.000000;0.000000;0.000000;0.000000;
0.000000;0.000000;0.000000;0.000000;0.218364;0.000000;0.881439;0.597999;0.000000;0.000000;0.000000;0.000000;0.000000;0.339553;0.413951;0.000000;0.000000;0.000000;0.000000;0.290448;0.000000;0.000000;0.884556;0.000000;0.566841;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.687432;0.000000;0.387053;0.000000;0.000000;0.000000;0.000000;0.000000;0.189262;0.118713;0.000000;0.000000;0.000000;0.169959;0.000000;0.000000;0.000000;0.000000;0.000000;0.518149;0.000000;0.000000;0.000000;0.000000;0.000000;0.347454;0.000000;0.417564;0.000000;0.000000;0.432867;0.834825;0.000000;0.000000;0.000000;0.840679;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.535340;0.000000;0.000000;0.000000;0.232141;0.300792;0.596787;0.000000;0.455449;0.000000;0.000000;0.000000;0.000000;0.000000;0.390367;0.000000;0.000000;0.481082;0.315273;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.927249;0.685669;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.188976;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.271602;0.000000;0.000000;0.310423;0.000000;0.155879;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.365777;0.000000;0.576917;0.000000;0.174199;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.572022;0.521789;0.000000;0.000000;0.386264;0.976898;0.430327;0.000000;0.000000;0.000000;0.431930;0.000000;0.500890;0.495832;0.480352;0.000000;0.000000;0.229739;0.088487;0.309940;0.000000;0.270865;0.371294;0.456284;0.000000;0.539016;0.818345;0.000000;0.408969;0.099575;0.818522;0.452872;0.000000;0.615471;0.000000;0.000000;0.541247;0.841659;0.280579;0.000000;0.000000;0.672511;0.000000;0.000000;0.155837;0.000000;0.359197;0.000000;0.837355;0.000000;0.547895;0.971449;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.204948;0.537647;0.000000;0.444424;0.000000;0.000000;0.000000;0.418911;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.730270;0.701995;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.917504;0.527057;0.000000;0.000000;0.000000;0.914552;0.000000;0.000000;0.594065;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.717100;0.414535;
0.556090;0.772984;0.000000;0.000000;0.321526;0.000000;0.000000;0.152177;0.000000;0.000000;0.000000;0.866990;0.552854;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.532499;0.238612;0.747630;0.000000;0.000000;0.000000;0.695320;0.388300;0.000000;0.569585;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.264118;0.000000;0.000000;0.432989;0.000000;0.000000;0.296670;0.573450;0.000000;0.000000;0.000000;0.354837;0.000000;0.000000;0.000000;0.469793;0.242793;0.000000;0.000000;0.398152;0.876441;0.463061;0.000000;0.478265;0.430764;0.000000;0.203288;0.000000;0.000000;0.481849;0.183998;0.000000;0.000000;0.053577;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.530180;0.220800;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.584288;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.559563;0.000000;0.000000;0.547913;0.000000;0.470658;0.000000;0.066113;0.000000;0.000000;0.528210;0.000000;0.000000;0.000000;0.000000;0.000000;0.834890;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.320768;0.000000;0.492086;0.000000;0.000000;0.454360;0.832950;0.000000;0.000000;0.524302;0.000000;0.863256;0.000000;0.000000;0.614903;0.000000;0.777815;0.688148;0.000000;0.180260;0.000000;0.000000;0.534119;0.000000;0.605631;0.593830;0.000000;0.000000;0.000000;0.432390;0.848010;0.000000;0.134074;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.750628;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.541234;0.000000;0.325151;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.646010;0.664748;0.000000;0.000000;0.000000;0.000000;0.000000;0.744841;0.490576;0.000000;0.000000;0.298638;0.384973;0.000000;0.000000;0.455746;0.000000;0.000000;0.000000;0.465776;0.000000;0.000000;0.000000;0.000000;
0.000000;0.600477;0.000000;0.000000;0.000000;0.000000;0.000000;0.496421;0.000000;0.403019;0.000000;0.000000;0.452844;0.389096;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.414954;0.404258;0.585912;0.000000;0.000000;0.000000;0.000000;0.000000;0.517513;0.582718;0.000000;0.000000;0.000000;0.000000;0.591040;0.000000;0.000000;0.000000;0.000000;0.891468;0.590037;0.000000;0.000000;0.000000;0.000000;0.328486;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.515652;0.000000;0.187688;0.000000;0.344109;0.000000;0.569174;0.707434;0.000000;0.558811;0.889941;0.549238;0.000000;0.225003;0.467486;0.000000;0.000000;0.000000;0.901004;0.594620;0.531977;0.000000;0.315168;0.000000;0.000000;0.000000;0.000000;0.671998;0.000000;0.000000;0.000000;0.405448;0.000000;0.000000;0.000000;0.000000;0.269360;0.438364;0.000000;0.466856;0.523759;0.230623;0.000000;0.436716;0.000000;0.000000;0.000000;0.339172;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.217846;0.560112;0.645808;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.231223;0.405336;0.000000;0.000000;0.496790;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.809869;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.631963;0.000000;0.094383;0.000000;0.000000;0.572380;0.000000;0.000000;0.504177;0.453883;0.295193;0.000000;0.000000;0.000000;0.609046;0.000000;0.000000;0.000000;0.756094;0.000000;0.000000;0.241066;0.077329;0.553461;0.000000;0.306192;0.286029;0.480558;0.000000;0.233823;0.669092;0.000000;0.000000;0.641302;0.316867;0.000000;0.000000;0.796649;0.000000;0.000000;0.484700;0.513176;0.000000;0.000000;0.000000;0.506315;0.591316;0.000000;0.551307;0.000000;0.672490;0.162176;0.302958;0.000000;0.670457;0.000000;0.332404;0.000000;0.000000;0.000000;0.351235;0.000000;0.175150;0.498274;0.000000;0.000000;0.000000;0.000000;0.445198;0.372380;0.000000;0.290975;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.396903;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.376609;0.000000;0.000000;0.000000;0.000000;0.000000;0.208619;0.516845;0.273106;0.000000;0.809457;0.000000;0.000000;0.000000;0.000000;0.000000;0.679979;0.000000;0.652698;
0.000000;0.000000;0.000000;0.000000;0.512343;0.936452;0.000000;0.000000;0.160606;0.000000;0.880748;0.000000;0.000000;0.000000;0.000000;0.000000;0.125272;0.000000;0.000000;0.635013;0.493089;0.000000;0.000000;0.114497;0.652048;0.000000;0.100454;0.000000;0.000000;0.000000;0.000000;0.000000;0.387512;0.162136;0.704880;0.558428;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.753855;0.269063;0.103743;0.592189;0.596473;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.374551;0.000000;0.000000;0.534661;0.000000;0.895188;0.000000;0.000000;0.000000;0.000000;0.000000;0.808238;0.471114;0.000000;0.687262;0.000000;0.366954;0.324718;0.502847;0.000000;0.000000;0.494414;0.000000;0.000000;0.310682;0.515602;0.000000;0.768323;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.467040;0.000000;0.688954;0.000000;0.575869;0.000000;0.221575;0.664181;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.342334;0.000000;0.000000;0.000000;0.613498;0.000000;0.000000;0.000000;0.565567;0.773308;0.000000;0.888131;0.185578;0.000000;0.000000;0.859347;0.000000;0.000000;0.000000;0.000000;0.219074;0.000000;0.000000;0.897124;0.953280;0.000000;0.850686;0.569103;0.669558;0.000000;0.000000;0.000000;0.491223;0.000000;0.000000;0.000000;0.000000;0.708553;0.835439;0.416084;0.501727;0.533736;0.150253;0.000000;0.000000;0.583970;0.724059;0.121948;0.000000;0.341900;0.000000;0.000000;0.713958;0.457939;0.000000;0.000000;0.000000;0.540759;0.212624;0.000000;0.123394;0.000000;0.000000;0.000000;0.000000;0.000000;0.931534;0.000000;0.836092;0.000000;0.127964;0.000000;0.000000;0.794129;0.000000;0.667001;0.000000;0.250502;0.208673;0.928477;0.000000;0.362515;0.775808;0.000000;0.196812;0.308322;0.000000;0.446266;0.000000;0.286183;0.000000;0.775429;0.000000;0.000000;0.393241;0.000000;0.000000;0.000000;0.300634;0.000000;0.655231;0.531804;0.000000;0.000000;0.272789;0.000000;0.648310;0.000000;0.000000;0.000000;0.000000;0.000000;0.510027;0.000000;0.670107;0.000000;0.000000;0.671193;0.000000;0.000000;0.098283;0.377530;0.000000;0.000000;0.739537;0.456937;0.000000;0.692106;0.000000;0.000000;0.000000;0.000000;0.549556;0.262081;0.000000;0.000000;0.000000;0.000000;0.895828;0.730121;0.557903;0.000000;0.541506;0.000000;0.345873;
0.000000;0.000000;0.748330;0.657939;0.000000;0.204108;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.309476;0.000000;0.000000;0.501799;0.000000;0.000000;0.684676;0.414456;0.000000;0.000000;0.000000;0.267431;0.000000;0.452483;0.000000;0.000000;0.000000;0.362537;0.000000;0.000000;0.000000;0.000000;0.000000;0.536906;0.000000;0.748990;0.000000;0.000000;0.000000;0.000000;0.842631;0.844218;0.000000;0.000000;0.000000;0.430437;0.000000;0.000000;0.000000;0.542856;0.468851;0.847907;0.192834;0.000000;0.000000;0.000000;0.812697;0.515547;0.000000;0.000000;0.549669;0.588624;0.000000;0.800250;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.697201;0.000000;0.000000;0.000000;0.576332;0.689694;0.000000;0.000000;0.086799;0.000000;0.000000;0.000000;0.000000;0.000000;0.295126;0.000000;0.000000;0.607675;0.582272;0.612779;0.433233;0.000000;0.000000;0.534385;0.000000;0.000000;0.336956;0.000000;0.000000;0.000000;0.000000;0.615849;0.448158;0.000000;0.000000;0.854793;0.000000;0.383253;0.000000;0.000000;0.000000;0.000000;0.000000;0.148383;0.000000;0.806745;0.473200;0.000000;0.000000;0.000000;0.251353;0.000000;0.399202;0.000000;0.000000;0.000000;0.751784;0.000000;0.473677;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.148268;0.000000;0.000000;0.000000;0.000000;0.530523;0.624483;0.000000;0.000000;0.000000;0.000000;0.344380;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.621373;0.000000;0.000000;0.577834;0.000000;0.000000;0.755069;0.000000;0.000000;0.413160;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.482756;0.000000;0.000000;0.000000;0.305797;0.651906;0.826888;0.000000;0.444352;0.000000;0.304230;0.679518;0.000000;0.000000;0.460207;0.000000;0.000000;0.053331;0.000000;0.000000;0.000000;0.189560;0.368773;0.460218;0.863461;0.000000;0.479063;0.000000;0.000000;0.895851;0.000000;0.000000;0.664157;0.000000;0.000000;0.620644;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.483729;0.000000;0.000000;0.000000;0.374753;0.000000;0.586228;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.389160;0.000000;0.000000;0.442589;
0.000000;0.000000;0.000000;0.000000;0.000000;0.600944;0.000000;0.000000;0.312428;0.000000;0.000000;0.000000;0.963975;0.000000;0.000000;0.000000;0.695171;0.000000;0.000000;0.544951;0.000000;0.000000;0.844078;0.253993;0.000000;0.597893;0.640827;0.576002;0.000000;0.000000;0.000000;0.321499;0.000000;0.578703;0.424190;0.000000;0.000000;0.000000;0.000000;0.699773;0.000000;0.000000;0.000000;0.000000;0.422198;0.000000;0.000000;0.617525;0.000000;0.117018;0.000000;0.795536;0.000000;0.000000;0.611118;0.000000;0.102008;0.000000;0.000000;0.592989;0.539514;0.000000;0.667473;0.000000;0.445169;0.677966;0.000000;0.000000;0.678656;0.326525;0.000000;0.520908;0.822998;0.000000;0.529629;0.000000;0.000000;0.325991;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.695381;0.000000;0.000000;0.000000;0.000000;0.000000;0.686708;0.643231;0.000000;0.727783;0.576448;0.680743;0.453829;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.332720;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.229135;0.855039;0.000000;0.000000;0.000000;0.000000;0.000000;0.100598;0.415287;0.000000;0.000000;0.000000;0.634632;0.770073;0.532692;0.000000;0.000000;0.000000;0.406391;0.000000;0.547987;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.596039;0.499845;0.000000;0.000000;0.000000;0.000000;0.677545;0.649176;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.437810;0.000000;0.000000;0.000000;0.273377;0.639263;0.000000;0.000000;0.000000;0.407461;0.000000;0.418521;0.000000;0.336574;0.000000;0.000000;0.000000;0.000000;0.414737;0.000000;0.000000;0.000000;0.709171;0.000000;0.000000;0.000000;0.000000;0.000000;0.395626;0.000000;0.000000;0.000000;0.524063;0.000000;0.199094;0.000000;0.567508;0.000000;0.691378;0.000000;0.000000;0.000000;0.429515;0.000000;0.000000;0.238436;0.621272;0.000000;0.597299;0.238393;0.000000;0.000000;0.472251;0.000000;0.515819;0.000000;0.000000;0.000000;0.000000;0.000000;0.946696;0.000000;0.000000;0.076932;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.502693;0.000000;0.000000;0.500000;0.368623;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.821922;0.367677;0.000000;0.000000;0.336585;0.000000;0.676868;0.000000;0.000000;0.494819;
0.000000;0.000000;0.615368;0.415400;0.000000;0.421849;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.795004;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.521887;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.690779;0.000000;0.000000;0.000000;0.000000;0.417328;0.000000;0.000000;0.000000;0.715879;0.521992;0.895160;0.908468;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.755762;0.000000;0.000000;0.000000;0.000000;0.408025;0.000000;0.000000;0.500367;0.490992;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.337386;0.000000;0.000000;0.000000;0.000000;0.000000;0.736939;0.000000;0.000000;0.493430;0.000000;0.000000;0.199976;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.340187;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.724739;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.487688;0.000000;0.638869;0.000000;0.760428;0.000000;0.000000;0.000000;0.698212;0.549133;0.473608;0.000000;0.000000;0.000000;0.385080;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.481720;0.000000;0.000000;0.000000;0.409592;0.000000;0.713594;0.000000;0.000000;0.000000;0.747478;0.000000;0.000000;0.728548;0.523007;0.000000;0.000000;0.000000;0.601168;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.599054;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.780341;0.000000;0.000000;0.868055;0.332943;0.134549;0.000000;0.050434;0.921514;0.000000;0.462808;0.000000;0.000000;0.000000;0.453269;0.000000;0.000000;0.000000;0.538087;0.000000;0.000000;0.000000;0.351965;0.000000;0.000000;0.689664;0.529298;0.000000;0.000000;0.000000;0.572824;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.220778;0.000000;0.356038;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.444035;0.000000;0.759205;0.000000;0.507074;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.689263;0.000000;0.000000;0.000000;0.000000;0.000000;0.867555;0.000000;0.407526;0.000000;
0.000000;0.000000;0.000000;0.483723;0.000000;0.555159;0.000000;0.000000;0.000000;0.000000;0.386399;0.000000;0.000000;0.000000;0.327654;0.158860;0.612823;0.524359;0.465717;0.000000;0.000000;0.000000;0.327307;0.360069;0.224363;0.269518;0.000000;0.000000;0.689210;0.671253;0.434271;0.000000;0.000000;0.292816;0.911084;0.000000;0.433298;0.000000;0.000000;0.683777;0.000000;0.000000;0.022801;0.508732;0.000000;0.536405;0.310188;0.000000;0.000000;0.345238;0.000000;0.471006;0.000000;0.248425;0.000000;0.000000;0.000000;0.225461;0.000000;0.000000;0.000000;0.451682;0.174160;0.000000;0.000000;0.606420;0.788790;0.000000;0.366201;0.000000;0.469831;0.000000;0.403504;0.000000;0.000000;0.000000;0.000000;0.607038;0.000000;0.000000;0.000000;0.461667;0.542633;0.000000;0.423233;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.435492;0.000000;0.574850;0.574866;0.349440;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.601660;0.000000;0.596660;0.000000;0.649370;0.000000;0.000000;0.814304;0.557337;0.399580;0.750259;0.000000;0.980565;0.000000;0.000000;0.380711;0.702281;0.477410;0.000000;0.000000;0.000000;0.000000;0.523128;0.326291;0.000000;0.000000;0.442112;0.641812;0.522552;0.000000;0.788271;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.578510;0.911092;0.618899;0.037432;0.501367;0.000000;0.429568;0.540091;0.000000;0.543669;0.000000;0.369929;0.000000;0.000000;0.000000;0.858469;0.000000;0.000000;0.000000;0.000000;0.278183;0.000000;0.507018;0.000000;0.772302;0.588440;0.000000;0.000000;0.378624;0.505376;0.000000;0.000000;0.000000;0.167875;0.000000;0.000000;0.000000;0.714279;0.000000;0.197610;0.691356;0.000000;0.000000;0.209073;0.000000;0.000000;0.490336;0.356260;0.000000;0.000000;0.370642;0.785459;0.000000;0.681122;0.000000;0.282960;0.556456;0.226480;0.345042;0.000000;0.479810;0.879500;0.000000;0.772984;0.000000;0.591957;0.813141;0.540685;0.552773;0.315679;0.534648;0.000000;0.000000;0.000000;0.887912;0.000000;0.000000;0.470947;0.000000;0.516917;0.000000;0.683363;0.000000;0.000000;0.000000;0.821904;0.000000;0.558650;0.000000;0.475515;0.000000;0.489401;0.000000;0.000000;0.000000;0.000000;0.690937;0.000000;0.000000;0.835963;0.329707;0.385904;0.000000;0.000000;0.466702;0.000000;0.469521;
